location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4727343,"E Houston St between Clinton St & Attorney St","temperature",21.09212525685628,"c","2025-07-04T11:00:00Z","2025-07-04T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",21.828125,"c","2025-07-04T12:00:00Z","2025-07-04T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.63890282313029,"c","2025-07-04T13:00:00Z","2025-07-04T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.307208220163982,"c","2025-07-04T14:00:00Z","2025-07-04T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.440625031789143,"c","2025-07-04T15:00:00Z","2025-07-04T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",27.443999926249187,"c","2025-07-04T16:00:00Z","2025-07-04T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",28.858583291371662,"c","2025-07-04T17:00:00Z","2025-07-04T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.160499731699627,"c","2025-07-04T18:00:00Z","2025-07-04T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",31.06791655222575,"c","2025-07-04T19:00:00Z","2025-07-04T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",31.820416768391926,"c","2025-07-04T20:00:00Z","2025-07-04T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",31.832250118255615,"c","2025-07-04T21:00:00Z","2025-07-04T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",31.96350034077962,"c","2025-07-04T22:00:00Z","2025-07-04T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.410000165303547,"c","2025-07-04T23:00:00Z","2025-07-04T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",27.471916516621906,"c","2025-07-05T00:00:00Z","2025-07-04T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",27.11983346939087,"c","2025-07-05T01:00:00Z","2025-07-04T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.645625114440918,"c","2025-07-05T02:00:00Z","2025-07-04T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.397583484649658,"c","2025-07-05T03:00:00Z","2025-07-04T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.90808359781901,"c","2025-07-05T04:00:00Z","2025-07-05T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.223791758219402,"c","2025-07-05T05:00:00Z","2025-07-05T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",24.55662488937378,"c","2025-07-05T06:00:00Z","2025-07-05T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.997249921162922,"c","2025-07-05T07:00:00Z","2025-07-05T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.602374871571858,"c","2025-07-05T08:00:00Z","2025-07-05T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.587847391764324,"c","2025-07-05T09:00:00Z","2025-07-05T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.20133384068807,"c","2025-07-05T10:00:00Z","2025-07-05T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.364041646321613,"c","2025-07-05T11:00:00Z","2025-07-05T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.00369469324748,"c","2025-07-05T12:00:00Z","2025-07-05T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",24.34884738922119,"c","2025-07-05T13:00:00Z","2025-07-05T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.965416431427002,"c","2025-07-05T14:00:00Z","2025-07-05T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",28.124249776204426,"c","2025-07-05T15:00:00Z","2025-07-05T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",29.231625080108643,"c","2025-07-05T16:00:00Z","2025-07-05T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.673833052317303,"c","2025-07-05T17:00:00Z","2025-07-05T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",32.44620863596598,"c","2025-07-05T18:00:00Z","2025-07-05T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.23037465413412,"c","2025-07-05T19:00:00Z","2025-07-05T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.641666412353516,"c","2025-07-05T20:00:00Z","2025-07-05T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",32.53216711680094,"c","2025-07-05T21:00:00Z","2025-07-05T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.792333443959553,"c","2025-07-05T22:00:00Z","2025-07-05T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.10266653696696,"c","2025-07-05T23:00:00Z","2025-07-05T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.724125226338703,"c","2025-07-06T00:00:00Z","2025-07-05T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.381583213806152,"c","2025-07-06T01:00:00Z","2025-07-05T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.096166769663494,"c","2025-07-06T02:00:00Z","2025-07-05T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.371583143870037,"c","2025-07-06T03:00:00Z","2025-07-05T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",24.838333288828533,"c","2025-07-06T04:00:00Z","2025-07-06T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",24.489708423614502,"c","2025-07-06T05:00:00Z","2025-07-06T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.84654156366984,"c","2025-07-06T06:00:00Z","2025-07-06T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.373708566029865,"c","2025-07-06T07:00:00Z","2025-07-06T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.142416954040527,"c","2025-07-06T08:00:00Z","2025-07-06T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.918583075205486,"c","2025-07-06T09:00:00Z","2025-07-06T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.798819224039715,"c","2025-07-06T10:00:00Z","2025-07-06T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",22.946208318074543,"c","2025-07-06T11:00:00Z","2025-07-06T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",23.883569081624348,"c","2025-07-06T12:00:00Z","2025-07-06T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.20229164759318,"c","2025-07-06T13:00:00Z","2025-07-06T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",27.260791619618733,"c","2025-07-06T14:00:00Z","2025-07-06T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",29.287291685740154,"c","2025-07-06T15:00:00Z","2025-07-06T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",30.66012493769328,"c","2025-07-06T16:00:00Z","2025-07-06T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",32.29754130045573,"c","2025-07-06T17:00:00Z","2025-07-06T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.374125480651855,"c","2025-07-06T18:00:00Z","2025-07-06T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.90612475077311,"c","2025-07-06T19:00:00Z","2025-07-06T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.30620861053467,"c","2025-07-06T20:00:00Z","2025-07-06T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.36750030517578,"c","2025-07-06T21:00:00Z","2025-07-06T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.81595802307129,"c","2025-07-06T22:00:00Z","2025-07-06T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",33.16595872243246,"c","2025-07-06T23:00:00Z","2025-07-06T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",28.93250020345052,"c","2025-07-07T00:00:00Z","2025-07-06T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",27.790250142415363,"c","2025-07-07T01:00:00Z","2025-07-06T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.891791661580402,"c","2025-07-07T02:00:00Z","2025-07-06T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",26.026458422342937,"c","2025-07-07T03:00:00Z","2025-07-06T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.65454165140788,"c","2025-07-07T04:00:00Z","2025-07-07T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.484583377838135,"c","2025-07-07T05:00:00Z","2025-07-07T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",25.083249886830647,"c","2025-07-07T06:00:00Z","2025-07-07T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","temperature",24.991722106933594,"c","2025-07-07T07:00:00Z","2025-07-07T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
